1498669203174,10,0,1498669203177,1498669204495,1318,false
1498669203174,10,3,1498669203204,1498669205580,2376,false
1498669203174,10,6,1498669203206,1498669208419,5213,false
1498669203174,10,8,1498669203207,1498669208420,5213,false
1498669203174,10,5,1498669203205,1498669208427,5222,false
1498669203174,10,4,1498669203204,1498669208427,5223,false
1498669203174,10,1,1498669203200,1498669208636,5436,false
1498669203174,10,7,1498669203206,1498669208636,5430,false
1498669203174,10,2,1498669203203,1498669208637,5434,false
1498669262103,10,8,1498669262116,1498669263214,1098,false
1498669262103,10,7,1498669262115,1498669264241,2126,false
1498669262103,10,2,1498669262113,1498669264241,2128,false
1498669262103,10,4,1498669262114,1498669267488,5374,false
1498669262103,10,1,1498669262111,1498669267489,5378,false
1498669262103,10,9,1498669262116,1498669267488,5372,false
1498669262103,10,0,1498669262105,1498669267577,5472,false
1498669262103,10,5,1498669262114,1498669267577,5463,false
1498669262103,10,6,1498669262115,1498669267579,5464,false
1498669262103,10,3,1498669262113,1498669267579,5466,false
1498669322209,10,3,1498669322223,1498669327343,5120,false
1498669322209,10,4,1498669322223,1498669327349,5126,false
1498669322209,10,1,1498669322219,1498669327349,5130,false
1498669322209,10,6,1498669322224,1498669327357,5133,false
1498669322209,10,9,1498669322226,1498669327357,5131,false
1498669322209,10,5,1498669322224,1498669327429,5205,false
1498669322209,10,8,1498669322225,1498669327429,5204,false
1498669322209,10,2,1498669322222,1498669327429,5207,false
1498669322209,10,7,1498669322225,1498669327429,5204,false
1498669322209,10,0,1498669322211,1498669327429,5218,false
1498669381895,10,6,1498669381906,1498669382995,1089,false
1498669381895,10,4,1498669381905,1498669383017,1112,false
1498669381895,10,1,1498669381902,1498669387056,5154,false
1498669381895,10,3,1498669381905,1498669387056,5151,false
1498669381895,10,5,1498669381906,1498669387063,5157,false
1498669381895,10,9,1498669381907,1498669387063,5156,false
1498669381895,10,8,1498669381907,1498669387477,5570,false
1498669381895,10,0,1498669381897,1498669387477,5580,false
1498669381895,10,2,1498669381904,1498669387476,5572,false
1498669381895,10,7,1498669381907,1498669387476,5569,false
1498669441665,10,9,1498669441677,1498669443081,1404,false
1498669441665,10,2,1498669441674,1498669447001,5327,false
1498669441665,10,3,1498669441675,1498669447009,5334,false
1498669441665,10,1,1498669441672,1498669447009,5337,false
1498669441665,10,4,1498669441675,1498669447009,5334,false
1498669441665,10,6,1498669441676,1498669447009,5333,false
1498669441665,10,0,1498669441666,1498669447148,5482,false
1498669441665,10,7,1498669441676,1498669447148,5472,false
1498669441665,10,5,1498669441675,1498669447148,5473,false
1498669441665,10,8,1498669441677,1498669447148,5471,false
1498669501498,10,1,1498669501505,1498669502683,1178,false
1498669501498,10,7,1498669501509,1498669506458,4949,false
1498669501498,10,4,1498669501508,1498669506458,4950,false
1498669501498,10,9,1498669501509,1498669506458,4949,false
1498669501498,10,3,1498669501507,1498669506463,4956,false
1498669501498,10,0,1498669501499,1498669506608,5109,false
1498669501498,10,8,1498669501509,1498669506608,5099,false
1498669501498,10,5,1498669501508,1498669506608,5100,false
1498669501498,10,6,1498669501509,1498669506608,5099,false
1498669501498,10,2,1498669501507,1498669506608,5101,false
1498669562108,10,7,1498669562121,1498669566331,4210,false
1498669562108,10,5,1498669562120,1498669566338,4218,false
1498669562108,10,3,1498669562119,1498669566338,4219,false
1498669562108,10,4,1498669562120,1498669566338,4218,false
1498669562108,10,1,1498669562116,1498669567164,5048,false
1498669562108,10,0,1498669562110,1498669567169,5059,false
1498669562108,10,9,1498669562121,1498669567169,5048,false
1498669562108,10,6,1498669562120,1498669567169,5049,false
1498669562108,10,2,1498669562118,1498669567169,5051,false
1498669562108,10,8,1498669562121,1498669567340,5219,false
1498669621664,10,2,1498669621673,1498669622855,1182,false
1498669621664,10,7,1498669621675,1498669622878,1203,false
1498669621664,10,4,1498669621674,1498669623861,2187,false
1498669621664,10,0,1498669621665,1498669626701,5036,false
1498669621664,10,1,1498669621671,1498669626701,5030,false
1498669621664,10,6,1498669621675,1498669626701,5026,false
1498669621664,10,5,1498669621675,1498669626936,5261,false
1498669621664,10,8,1498669621676,1498669626936,5260,false
1498669621664,10,9,1498669621676,1498669626936,5260,false
1498669621664,10,3,1498669621674,1498669626936,5262,false
1498669682365,10,7,1498669682377,1498669687672,5295,false
1498669682365,10,0,1498669682367,1498669687675,5308,false
1498669682365,10,3,1498669682375,1498669687675,5300,false
1498669682365,10,4,1498669682376,1498669687674,5298,false
1498669682365,10,6,1498669682376,1498669687675,5299,false
1498669682365,10,1,1498669682373,1498669687805,5432,false
1498669682365,10,5,1498669682376,1498669687805,5429,false
1498669682365,10,8,1498669682377,1498669687805,5428,false
1498669682365,10,9,1498669682377,1498669687806,5429,false
1498669682365,10,2,1498669682375,1498669687806,5431,false
1498669742199,10,3,1498669742209,1498669744385,2176,false
1498669742199,10,2,1498669742208,1498669749356,7148,false
1498669742199,10,6,1498669742210,1498669749357,7147,false
1498669742199,10,1,1498669742207,1498669749357,7150,false
1498669742199,10,4,1498669742209,1498669749357,7148,false
1498669742199,10,8,1498669742211,1498669749357,7146,false
1498669742199,10,5,1498669742210,1498669749658,7448,false
1498669742199,10,9,1498669742211,1498669749659,7448,false
1498669742199,10,0,1498669742201,1498669749659,7458,false
1498669742199,10,7,1498669742210,1498669749659,7449,false
1498669802074,10,5,1498669802085,1498669810009,7924,false
1498669802074,10,2,1498669802084,1498669810012,7928,false
1498669802074,10,4,1498669802085,1498669810018,7933,false
1498669802074,10,3,1498669802084,1498669810018,7934,false
1498669802074,10,8,1498669802086,1498669810018,7932,false
1498669802074,10,7,1498669802086,1498669810155,8069,false
1498669802074,10,0,1498669802075,1498669810155,8080,false
1498669802074,10,6,1498669802085,1498669810156,8071,false
1498669802074,10,1,1498669802082,1498669810155,8073,false
1498669802074,10,9,1498669802086,1498669810156,8070,false
1498669861679,10,3,1498669861689,1498669862847,1158,false
1498669861679,10,4,1498669861689,1498669862968,1279,false
1498669861679,10,5,1498669861690,1498669866679,4989,false
1498669861679,10,8,1498669861691,1498669866680,4989,false
1498669861679,10,6,1498669861690,1498669866680,4990,false
1498669861679,10,2,1498669861688,1498669866680,4992,false
1498669861679,10,7,1498669861691,1498669866976,5285,false
1498669861679,10,0,1498669861681,1498669866976,5295,false
1498669861679,10,1,1498669861687,1498669866976,5289,false
1498669861679,10,9,1498669861691,1498669866976,5285,false
1498669921451,10,2,1498669921460,1498669925789,4329,false
1498669921451,10,4,1498669921461,1498669925794,4333,false
1498669921451,10,6,1498669921462,1498669925794,4332,false
1498669921451,10,3,1498669921461,1498669925796,4335,false
1498669921451,10,9,1498669921463,1498669926714,5251,false
1498669921451,10,7,1498669921462,1498669926714,5252,false
1498669921451,10,0,1498669921452,1498669926714,5262,false
1498669921451,10,5,1498669921462,1498669926714,5252,false
1498669921451,10,1,1498669921458,1498669926718,5260,false
1498669921451,10,8,1498669921463,1498669926926,5463,false
1498669981370,10,1,1498669981379,1498669982580,1201,false
1498669981370,10,9,1498669981384,1498669986745,5361,false
1498669981370,10,4,1498669981382,1498669986750,5368,false
1498669981370,10,7,1498669981383,1498669986750,5367,false
1498669981370,10,5,1498669981382,1498669986751,5369,false
1498669981370,10,0,1498669981372,1498669986834,5462,false
1498669981370,10,6,1498669981383,1498669986834,5451,false
1498669981370,10,2,1498669981381,1498669986835,5454,false
1498669981370,10,8,1498669981384,1498669986835,5451,false
1498669981370,10,3,1498669981381,1498669986835,5454,false
1498670042338,10,3,1498670042348,1498670047404,5056,false
1498670042338,10,0,1498670042340,1498670047407,5067,false
1498670042338,10,9,1498670042350,1498670047407,5057,false
1498670042338,10,7,1498670042350,1498670047412,5062,false
1498670042338,10,5,1498670042349,1498670047412,5063,false
1498670042338,10,8,1498670042350,1498670047532,5182,false
1498670042338,10,1,1498670042346,1498670047532,5186,false
1498670042338,10,4,1498670042348,1498670047532,5184,false
1498670042338,10,2,1498670042347,1498670047532,5185,false
1498670042338,10,6,1498670042349,1498670047532,5183,false
1498670102101,10,4,1498670102111,1498670103268,1157,false
1498670102101,10,1,1498670102109,1498670107130,5021,false
1498670102101,10,6,1498670102112,1498670107135,5023,false
1498670102101,10,3,1498670102111,1498670107135,5024,false
1498670102101,10,8,1498670102113,1498670107135,5022,false
1498670102101,10,9,1498670102113,1498670107135,5022,false
1498670102101,10,0,1498670102103,1498670107528,5425,false
1498670102101,10,5,1498670102112,1498670107528,5416,false
1498670102101,10,2,1498670102110,1498670107528,5418,false
1498670102101,10,7,1498670102113,1498670107528,5415,false
1498670161990,10,8,1498670162001,1498670163125,1124,false
1498670161990,10,4,1498670162000,1498670163135,1135,false
1498670161990,10,3,1498670161999,1498670167055,5056,false
1498670161990,10,9,1498670162002,1498670167055,5053,false
1498670161990,10,5,1498670162000,1498670167055,5055,false
1498670161990,10,2,1498670161999,1498670167055,5056,false
1498670161990,10,0,1498670161991,1498670167089,5098,false
1498670161990,10,1,1498670161997,1498670167089,5092,false
1498670161990,10,6,1498670162001,1498670167090,5089,false
1498670161990,10,7,1498670162001,1498670167090,5089,false
1498670221458,10,3,1498670221467,1498670222621,1154,false
1498670221458,10,6,1498670221468,1498670222633,1165,false
1498670221458,10,0,1498670221459,1498670225619,4160,false
1498670221458,10,7,1498670221469,1498670225619,4150,false
1498670221458,10,2,1498670221467,1498670225619,4152,false
1498670221458,10,5,1498670221468,1498670226591,5123,false
1498670221458,10,9,1498670221469,1498670226652,5183,false
1498670221458,10,1,1498670221465,1498670226652,5187,false
1498670221458,10,8,1498670221469,1498670226652,5183,false
1498670221458,10,4,1498670221468,1498670226652,5184,false
1498670282208,10,8,1498670282220,1498670283391,1171,false
1498670282208,10,4,1498670282218,1498670287195,4977,false
1498670282208,10,5,1498670282219,1498670287199,4980,false
1498670282208,10,7,1498670282219,1498670287199,4980,false
1498670282208,10,2,1498670282217,1498670287199,4982,false
1498670282208,10,3,1498670282218,1498670287554,5336,false
1498670282208,10,1,1498670282215,1498670287554,5339,false
1498670282208,10,9,1498670282220,1498670287554,5334,false
1498670282208,10,6,1498670282219,1498670287555,5336,false
1498670282208,10,0,1498670282209,1498670287555,5346,false
1498670342001,10,4,1498670342011,1498670343205,1194,false
1498670342001,10,8,1498670342013,1498670344231,2218,false
1498670342001,10,3,1498670342011,1498670344231,2220,false
1498670342001,10,1,1498670342009,1498670347114,5105,false
1498670342001,10,5,1498670342012,1498670347114,5102,false
1498670342001,10,0,1498670342003,1498670347114,5111,false
1498670342001,10,2,1498670342010,1498670347208,5198,false
1498670342001,10,6,1498670342012,1498670347208,5196,false
1498670342001,10,9,1498670342013,1498670347208,5195,false
1498670342001,10,7,1498670342013,1498670347208,5195,false
1498670401600,10,1,1498670401608,1498670404982,3374,false
1498670401600,10,5,1498670401611,1498670404995,3384,false
1498670401600,10,4,1498670401611,1498670404995,3384,false
1498670401600,10,7,1498670401612,1498670407148,5536,false
1498670401600,10,2,1498670401610,1498670407148,5538,false
1498670401600,10,6,1498670401612,1498670407148,5536,false
1498670401600,10,3,1498670401610,1498670407148,5538,false
1498670401600,10,0,1498670401602,1498670407148,5546,false
1498670401600,10,9,1498670401613,1498670407302,5689,false
1498670401600,10,8,1498670401613,1498670407302,5689,false
1498670461742,10,4,1498670461753,1498670463168,1415,false
1498670461742,10,6,1498670461753,1498670467064,5311,false
1498670461742,10,0,1498670461743,1498670467064,5321,false
1498670461742,10,2,1498670461752,1498670467064,5312,false
1498670461742,10,3,1498670461752,1498670467064,5312,false
1498670461742,10,7,1498670461754,1498670467064,5310,false
1498670461742,10,9,1498670461754,1498670467458,5704,false
1498670461742,10,5,1498670461753,1498670467457,5704,false
1498670461742,10,1,1498670461750,1498670467458,5708,false
1498670461742,10,8,1498670461754,1498670467458,5704,false
1498670521952,10,6,1498670521963,1498670525246,3283,false
1498670521952,10,1,1498670521959,1498670525252,3293,false
1498670521952,10,0,1498670521953,1498670525252,3299,false
1498670521952,10,7,1498670521964,1498670527016,5052,false
1498670521952,10,8,1498670521964,1498670527016,5052,false
1498670521952,10,2,1498670521961,1498670527016,5055,false
1498670521952,10,5,1498670521963,1498670527016,5053,false
1498670521952,10,3,1498670521962,1498670527016,5054,false
1498670521952,10,9,1498670521964,1498670527097,5133,false
1498670521952,10,4,1498670521962,1498670527098,5136,false
1498670581494,10,5,1498670581504,1498670582657,1153,false
1498670581494,10,0,1498670581495,1498670586585,5090,false
1498670581494,10,3,1498670581504,1498670586585,5081,false
1498670581494,10,2,1498670581503,1498670586585,5082,false
1498670581494,10,8,1498670581506,1498670586585,5079,false
1498670581494,10,1,1498670581501,1498670586647,5146,false
1498670581494,10,6,1498670581505,1498670586647,5142,false
1498670581494,10,9,1498670581506,1498670586647,5141,false
1498670581494,10,4,1498670581504,1498670586647,5143,false
1498670581494,10,7,1498670581505,1498670586647,5142,false
1498670642142,10,5,1498670642152,1498670643287,1135,false
1498670642142,10,4,1498670642152,1498670647280,5128,false
1498670642142,10,6,1498670642153,1498670647281,5128,false
1498670642142,10,7,1498670642153,1498670647281,5128,false
1498670642142,10,1,1498670642149,1498670647281,5132,false
1498670642142,10,8,1498670642154,1498670647397,5243,false
1498670642142,10,2,1498670642151,1498670647397,5246,false
1498670642142,10,3,1498670642152,1498670647397,5245,false
1498670642142,10,0,1498670642143,1498670647397,5254,false
1498670642142,10,9,1498670642154,1498670647397,5243,false
1498670701802,10,8,1498670701817,1498670702988,1171,false
1498670701802,10,7,1498670701816,1498670704082,2266,false
1498670701802,10,6,1498670701816,1498670704082,2266,false
1498670701802,10,9,1498670701817,1498670706848,5031,false
1498670701802,10,2,1498670701814,1498670706848,5034,false
1498670701802,10,4,1498670701815,1498670706848,5033,false
1498670701802,10,0,1498670701804,1498670706848,5044,false
1498670701802,10,5,1498670701816,1498670706927,5111,false
1498670701802,10,1,1498670701812,1498670706927,5115,false
1498670701802,10,3,1498670701815,1498670706927,5112,false
1498670762314,10,8,1498670762326,1498670767359,5033,false
1498670762314,10,7,1498670762325,1498670767362,5037,false
1498670762314,10,0,1498670762315,1498670767362,5047,false
1498670762314,10,9,1498670762326,1498670767362,5036,false
1498670762314,10,2,1498670762323,1498670767362,5039,false
1498670762314,10,4,1498670762324,1498670767493,5169,false
1498670762314,10,3,1498670762324,1498670767493,5169,false
1498670762314,10,5,1498670762325,1498670767493,5168,false
1498670762314,10,6,1498670762325,1498670767493,5168,false
1498670762314,10,1,1498670762321,1498670767494,5173,false
1498670821930,10,1,1498670821938,1498670823120,1182,false
1498670821930,10,3,1498670821940,1498670825440,3500,false
1498670821930,10,7,1498670821941,1498670825440,3499,false
1498670821930,10,9,1498670821942,1498670825441,3499,false
1498670821930,10,5,1498670821941,1498670827045,5104,false
1498670821930,10,4,1498670821940,1498670827046,5106,false
1498670821930,10,6,1498670821941,1498670827046,5105,false
1498670821930,10,0,1498670821932,1498670827046,5114,false
1498670821930,10,8,1498670821942,1498670827402,5460,false
1498670821930,10,2,1498670821939,1498670827402,5463,false
1498670881858,10,6,1498670881869,1498670882928,1059,false
1498670881858,10,3,1498670881868,1498670882940,1072,false
1498670881858,10,0,1498670881860,1498670886855,4995,false
1498670881858,10,7,1498670881869,1498670886855,4986,false
1498670881858,10,4,1498670881868,1498670886855,4987,false
1498670881858,10,5,1498670881869,1498670886855,4986,false
1498670881858,10,1,1498670881865,1498670886995,5130,false
1498670881858,10,9,1498670881870,1498670886995,5125,false
1498670881858,10,2,1498670881867,1498670886995,5128,false
1498670881858,10,8,1498670881870,1498670886995,5125,false
1498670941324,10,5,1498670941334,1498670942520,1186,false
1498670941324,10,7,1498670941335,1498670945571,4236,false
1498670941324,10,1,1498670941331,1498670945572,4241,false
1498670941324,10,3,1498670941333,1498670945572,4239,false
1498670941324,10,4,1498670941334,1498670945572,4238,false
1498670941324,10,2,1498670941333,1498670946485,5152,false
1498670941324,10,6,1498670941335,1498670946486,5151,false
1498670941324,10,9,1498670941336,1498670946486,5150,false
1498670941324,10,8,1498670941336,1498670946486,5150,false
1498670941324,10,0,1498670941325,1498670946604,5279,false
1498671002007,10,2,1498671002016,1498671003241,1225,false
1498671002007,10,4,1498671002017,1498671007163,5146,false
1498671002007,10,1,1498671002014,1498671007163,5149,false
1498671002007,10,9,1498671002019,1498671007168,5149,false
1498671002007,10,6,1498671002018,1498671007168,5150,false
1498671002007,10,0,1498671002008,1498671007168,5160,false
1498671002007,10,8,1498671002019,1498671007285,5266,false
1498671002007,10,5,1498671002018,1498671007285,5267,false
1498671002007,10,3,1498671002017,1498671007286,5269,false
1498671002007,10,7,1498671002018,1498671007286,5268,false
1498671061728,10,4,1498671061738,1498671062836,1098,false
1498671061728,10,9,1498671061740,1498671064858,3118,false
1498671061728,10,5,1498671061738,1498671064858,3120,false
1498671061728,10,3,1498671061737,1498671066703,4966,false
1498671061728,10,0,1498671061729,1498671066703,4974,false
1498671061728,10,7,1498671061739,1498671066957,5218,false
1498671061728,10,6,1498671061739,1498671066957,5218,false
1498671061728,10,8,1498671061740,1498671066957,5217,false
1498671061728,10,1,1498671061735,1498671066957,5222,false
1498671061728,10,2,1498671061737,1498671066958,5221,false
1498671121520,10,2,1498671121529,1498671123849,2320,false
1498671121520,10,0,1498671121522,1498671127884,6362,false
1498671121520,10,9,1498671121532,1498671127884,6352,false
1498671121520,10,1,1498671121527,1498671127884,6357,false
1498671121520,10,7,1498671121531,1498671127884,6353,false
1498671121520,10,6,1498671121531,1498671127890,6359,false
1498671121520,10,5,1498671121530,1498671128052,6522,false
1498671121520,10,4,1498671121530,1498671128052,6522,false
1498671121520,10,3,1498671121529,1498671128053,6524,false
1498671121520,10,8,1498671121532,1498671128053,6521,false
1498671181401,10,3,1498671181411,1498671183256,1845,false
1498671181401,10,7,1498671181412,1498671183543,2131,false
1498671181401,10,1,1498671181408,1498671188973,7565,false
1498671181401,10,0,1498671181402,1498671188973,7571,false
1498671181401,10,6,1498671181412,1498671188973,7561,false
1498671181401,10,8,1498671181413,1498671188973,7560,false
1498671181401,10,4,1498671181411,1498671189236,7825,false
1498671181401,10,5,1498671181412,1498671189237,7825,false
1498671181401,10,9,1498671181413,1498671189237,7824,false
1498671181401,10,2,1498671181410,1498671189237,7827,false
1498671241678,10,3,1498671241687,1498671242911,1224,false
1498671241678,10,4,1498671241688,1498671244895,3207,false
1498671241678,10,2,1498671241687,1498671244895,3208,false
1498671241678,10,7,1498671241689,1498671244895,3206,false
1498671241678,10,8,1498671241689,1498671248234,6545,false
1498671241678,10,1,1498671241685,1498671248234,6549,false
1498671241678,10,6,1498671241688,1498671248293,6605,false
1498671241678,10,0,1498671241679,1498671248293,6614,false
1498671241678,10,5,1498671241688,1498671248293,6605,false
1498671241678,10,9,1498671241689,1498671248293,6604,false
1498671301657,10,1,1498671301664,1498671302775,1111,false
1498671301657,10,9,1498671301669,1498671306679,5010,false
1498671301657,10,6,1498671301668,1498671306679,5011,false
1498671301657,10,4,1498671301667,1498671306679,5012,false
1498671301657,10,5,1498671301668,1498671306679,5011,false
1498671301657,10,8,1498671301669,1498671307024,5355,false
1498671301657,10,2,1498671301666,1498671307024,5358,false
1498671301657,10,3,1498671301667,1498671307024,5357,false
1498671301657,10,0,1498671301659,1498671307025,5366,false
1498671301657,10,7,1498671301669,1498671307024,5355,false
1498671361394,10,0,1498671361396,1498671363694,2298,false
1498671361394,10,3,1498671361404,1498671363699,2295,false
1498671361394,10,2,1498671361403,1498671366534,5131,false
1498671361394,10,4,1498671361404,1498671366534,5130,false
1498671361394,10,8,1498671361406,1498671366534,5128,false
1498671361394,10,6,1498671361405,1498671366535,5130,false
1498671361394,10,7,1498671361406,1498671366535,5129,false
1498671361394,10,9,1498671361406,1498671366649,5243,false
1498671361394,10,5,1498671361405,1498671366649,5244,false
1498671361394,10,1,1498671361401,1498671366650,5249,false
1498671422056,10,0,1498671422058,1498671423238,1180,false
1498671422056,10,5,1498671422069,1498671427205,5136,false
1498671422056,10,4,1498671422068,1498671427205,5137,false
1498671422056,10,8,1498671422070,1498671427205,5135,false
1498671422056,10,3,1498671422068,1498671427205,5137,false
1498671422056,10,1,1498671422065,1498671427213,5148,false
1498671422056,10,6,1498671422069,1498671427223,5154,false
1498671422056,10,2,1498671422067,1498671427223,5156,false
1498671422056,10,7,1498671422070,1498671427223,5153,false
1498671422056,10,9,1498671422070,1498671427223,5153,false
1498671481586,10,5,1498671481596,1498671486981,5385,false
1498671481586,10,0,1498671481587,1498671486987,5400,false
1498671481586,10,4,1498671481596,1498671486987,5391,false
1498671481586,10,9,1498671481597,1498671486987,5390,false
1498671481586,10,7,1498671481597,1498671486987,5390,false
1498671481586,10,1,1498671481593,1498671487007,5414,false
1498671481586,10,3,1498671481595,1498671487007,5412,false
1498671481586,10,6,1498671481596,1498671487007,5411,false
1498671481586,10,2,1498671481595,1498671487007,5412,false
1498671481586,10,8,1498671481597,1498671487007,5410,false
1498671542105,10,0,1498671542107,1498671543257,1150,false
1498671542105,10,1,1498671542114,1498671543317,1203,false
1498671542105,10,5,1498671542117,1498671547041,4924,false
1498671542105,10,6,1498671542118,1498671547041,4923,false
1498671542105,10,9,1498671542119,1498671547041,4922,false
1498671542105,10,4,1498671542117,1498671547049,4932,false
1498671542105,10,2,1498671542116,1498671547120,5004,false
1498671542105,10,8,1498671542119,1498671547120,5001,false
1498671542105,10,3,1498671542116,1498671547120,5004,false
1498671542105,10,7,1498671542118,1498671547120,5002,false
1498671601502,10,2,1498671601511,1498671602628,1117,false
1498671601502,10,0,1498671601504,1498671603741,2237,false
1498671601502,10,4,1498671601512,1498671603742,2230,false
1498671601502,10,7,1498671601514,1498671606387,4873,false
1498671601502,10,3,1498671601512,1498671606387,4875,false
1498671601502,10,8,1498671601514,1498671606387,4873,false
1498671601502,10,9,1498671601514,1498671606389,4875,false
1498671601502,10,6,1498671601513,1498671606629,5116,false
1498671601502,10,5,1498671601513,1498671606629,5116,false
1498671601502,10,1,1498671601510,1498671606629,5119,false
1498671662084,10,0,1498671662086,1498671663273,1187,false
1498671662084,10,9,1498671662097,1498671667223,5126,false
1498671662084,10,1,1498671662092,1498671667223,5131,false
1498671662084,10,6,1498671662096,1498671667223,5127,false
1498671662084,10,7,1498671662096,1498671667227,5131,false
1498671662084,10,4,1498671662095,1498671667251,5156,false
1498671662084,10,8,1498671662097,1498671667251,5154,false
1498671662084,10,5,1498671662095,1498671667251,5156,false
1498671662084,10,2,1498671662094,1498671667251,5157,false
1498671662084,10,3,1498671662094,1498671667251,5157,false
1498671721590,10,1,1498671721596,1498671726752,5156,false
1498671721590,10,3,1498671721599,1498671726747,5148,false
1498671721590,10,6,1498671721600,1498671726752,5152,false
1498671721590,10,8,1498671721601,1498671726751,5150,false
1498671721590,10,9,1498671721601,1498671726752,5151,false
1498671721590,10,7,1498671721600,1498671726893,5293,false
1498671721590,10,0,1498671721591,1498671726893,5302,false
1498671721590,10,2,1498671721598,1498671726893,5295,false
1498671721590,10,4,1498671721599,1498671726893,5294,false
1498671721590,10,5,1498671721600,1498671726893,5293,false
1498671782296,10,4,1498671782306,1498671783509,1203,false
1498671782296,10,2,1498671782305,1498671783531,1226,false
1498671782296,10,6,1498671782307,1498671787385,5078,false
1498671782296,10,0,1498671782297,1498671787385,5088,false
1498671782296,10,1,1498671782303,1498671787385,5082,false
1498671782296,10,7,1498671782307,1498671787385,5078,false
1498671782296,10,9,1498671782308,1498671787509,5201,false
1498671782296,10,5,1498671782307,1498671787509,5202,false
1498671782296,10,8,1498671782308,1498671787510,5202,false
1498671782296,10,3,1498671782306,1498671787510,5204,false
1498671841912,10,1,1498671841920,1498671846884,4964,false
1498671841912,10,3,1498671841922,1498671846889,4967,false
1498671841912,10,0,1498671841914,1498671846896,4982,false
1498671841912,10,6,1498671841923,1498671846896,4973,false
1498671841912,10,9,1498671841924,1498671846896,4972,false
1498671841912,10,5,1498671841923,1498671846988,5065,false
1498671841912,10,4,1498671841922,1498671846988,5066,false
1498671841912,10,2,1498671841921,1498671846988,5067,false
1498671841912,10,8,1498671841924,1498671846988,5064,false
1498671841912,10,7,1498671841923,1498671846988,5065,false
1498671901471,10,0,1498671901472,1498671902651,1179,false
1498671901471,10,7,1498671901482,1498671902693,1211,false
1498671901471,10,3,1498671901480,1498671906563,5083,false
1498671901471,10,6,1498671901482,1498671906563,5081,false
1498671901471,10,2,1498671901480,1498671906563,5083,false
1498671901471,10,9,1498671901482,1498671906563,5081,false
1498671901471,10,4,1498671901481,1498671906584,5103,false
1498671901471,10,8,1498671901482,1498671906584,5102,false
1498671901471,10,1,1498671901478,1498671906585,5107,false
1498671901471,10,5,1498671901481,1498671906584,5103,false
1498671962003,10,1,1498671962010,1498671967052,5042,false
1498671962003,10,4,1498671962013,1498671967058,5045,false
1498671962003,10,0,1498671962005,1498671967058,5053,false
1498671962003,10,8,1498671962015,1498671967058,5043,false
1498671962003,10,5,1498671962013,1498671967058,5045,false
1498671962003,10,2,1498671962012,1498671967089,5077,false
1498671962003,10,9,1498671962015,1498671967089,5074,false
1498671962003,10,7,1498671962014,1498671967089,5075,false
1498671962003,10,3,1498671962013,1498671967089,5076,false
1498671962003,10,6,1498671962014,1498671967090,5076,false
1498672022101,10,9,1498672022114,1498672023211,1097,false
1498672022101,10,0,1498672022102,1498672027013,4911,false
1498672022101,10,5,1498672022112,1498672027014,4902,false
1498672022101,10,7,1498672022113,1498672027014,4901,false
1498672022101,10,2,1498672022111,1498672027014,4903,false
1498672022101,10,3,1498672022111,1498672027117,5006,false
1498672022101,10,4,1498672022112,1498672027117,5005,false
1498672022101,10,8,1498672022113,1498672027117,5004,false
1498672022101,10,6,1498672022113,1498672027117,5004,false
1498672022101,10,1,1498672022109,1498672027117,5008,false
1498672081528,10,5,1498672081538,1498672082633,1095,false
1498672081528,10,9,1498672081539,1498672086277,4738,false
1498672081528,10,4,1498672081538,1498672086277,4739,false
1498672081528,10,1,1498672081535,1498672086279,4744,false
1498672081528,10,2,1498672081537,1498672086279,4742,false
1498672081528,10,7,1498672081539,1498672086427,4888,false
1498672081528,10,8,1498672081539,1498672086427,4888,false
1498672081528,10,6,1498672081539,1498672086427,4888,false
1498672081528,10,0,1498672081529,1498672086427,4898,false
1498672081528,10,3,1498672081537,1498672086427,4890,false
1498672141909,10,4,1498672141919,1498672143066,1147,false
1498672141909,10,1,1498672141916,1498672147041,5125,false
1498672141909,10,7,1498672141921,1498672147041,5120,false
1498672141909,10,8,1498672141921,1498672147041,5120,false
1498672141909,10,0,1498672141910,1498672147041,5131,false
1498672141909,10,2,1498672141918,1498672147050,5132,false
1498672141909,10,5,1498672141920,1498672147050,5130,false
1498672141909,10,3,1498672141919,1498672147050,5131,false
1498672141909,10,9,1498672141921,1498672147050,5129,false
1498672141909,10,6,1498672141920,1498672147050,5130,false
1498672201381,10,5,1498672201391,1498672202540,1149,false
1498672201381,10,4,1498672201391,1498672202580,1189,false
1498672201381,10,7,1498672201392,1498672206671,5279,false
1498672201381,10,8,1498672201393,1498672206671,5278,false
1498672201381,10,6,1498672201392,1498672206676,5284,false
1498672201381,10,0,1498672201383,1498672206676,5293,false
1498672201381,10,1,1498672201388,1498672206694,5306,false
1498672201381,10,2,1498672201390,1498672206694,5304,false
1498672201381,10,3,1498672201390,1498672206694,5304,false
1498672201381,10,9,1498672201393,1498672206695,5302,false
1498672262133,10,1,1498672262142,1498672263427,1285,false
1498672262133,10,9,1498672262147,1498672263503,1356,false
1498672262133,10,8,1498672262147,1498672267848,5701,false
1498672262133,10,7,1498672262146,1498672267848,5702,false
1498672262133,10,4,1498672262145,1498672267848,5703,false
1498672262133,10,3,1498672262144,1498672267848,5704,false
1498672262133,10,5,1498672262145,1498672267962,5817,false
1498672262133,10,6,1498672262146,1498672267962,5816,false
1498672262133,10,2,1498672262144,1498672267962,5818,false
